instance,number,sup,cpm,mis,misr,dir,omega,class,comb. class,other class,cluster,lof_outliers,additional_column_1,additional_column_2,additional_column_3,additional_column_4,additional_column_5,additional_column_6,additional_column_7,additional_column_8
1.5838151862185328,-0.035054191522865284,0.43277999027814024,-0.5955732139506006,-0.26927781033612963,-0.09619358346957196,-1.3116880160330613,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.5838151862185328,0.02857693604727902,0.43277999027814024,-0.5955732139506006,-0.2916698666935761,-0.09619358346957196,-1.3116880160330613,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.5838151862185328,0.09220806361742333,1.3943516661566302,0.33778166614161936,-0.28719145542208685,-0.09619358346957196,-1.3116880160330613,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.5838151862185328,0.15583919118756764,1.3943516661566302,2.1156004853648955,-0.28943066105783144,-0.09619358346957196,-1.3116880160330613,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.5838151862185328,0.21947031875771195,1.3943516661566302,1.3155820167144212,-0.267038604700385,-0.09619358346957196,-1.3116880160330613,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.5838151862185328,0.2831014463278563,1.3943516661566302,1.404472957675585,-0.2715170159718743,-0.09619358346957196,-1.3116880160330613,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.5838151862185328,0.34673257389800055,1.3943516661566302,1.9378186034425677,-0.2715170159718743,-0.09619358346957196,-1.3116880160330613,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.5838151862185328,0.4103637014681449,0.43277999027814024,2.382273308248387,-0.26479939906464034,-0.09619358346957196,-1.3116880160330613,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,6.578564582165512,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,-1.4985701256361843,-1.4903633614788394,-0.7289096253923463,-0.18866640744932223,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,3.2396993956095748,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,-1.43493899806604,-1.4903633614788394,-0.7289096253923463,-0.1438822947344292,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,3.9552351247538153,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,-1.3713078704958956,-1.4903633614788394,-0.7289096253923463,-0.26479939906464034,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,3.2396993956095748,-0.25258748352168947
1.6001541537429507,-1.3076767429257514,-1.4903633614788394,-0.7289096253923463,-0.28719145542208685,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,3.959024358838156
1.6001541537429507,-1.2440456153556072,-0.5287916856003496,-0.7289096253923463,0.19199855062726828,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,3.2396993956095748,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,-1.1804144877854628,-0.5287916856003496,-0.7289096253923463,0.08003826884003579,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,3.9552351247538153,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,-1.1167833602153185,-0.5287916856003496,-0.7289096253923463,-0.1438822947344292,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,-1.053152232645174,-0.5287916856003496,-0.7289096253923463,-0.260320987793151,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,3.2396993956095748,-0.25258748352168947
1.6001541537429507,-0.9895211050750299,-0.5287916856003496,-0.7289096253923463,-0.2513641652501724,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,3.959024358838156
1.6001541537429507,-0.9258899775048856,-0.5287916856003496,-0.7289096253923463,-0.2737562216076189,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,4.518992840921116,-0.308670613500498,-0.25258748352168947
1.6001541537429507,-0.8622588499347412,0.43277999027814024,-0.7289096253923463,-0.05431406930464321,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,3.2396993956095748,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,-0.798627722364597,0.43277999027814024,-0.7289096253923463,-0.00952995658975021,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,3.9552351247538153,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,-0.7349965947944527,0.43277999027814024,-0.7289096253923463,-0.2715170159718743,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,3.2396993956095748,-0.25258748352168947
1.6001541537429507,-0.6713654672243083,0.43277999027814024,-0.7289096253923463,-0.26479939906464034,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,3.959024358838156
1.6001541537429507,-0.607734339654164,1.3943516661566302,-0.7289096253923463,-0.09909818201953621,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,3.2396993956095748,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,-0.5441032120840198,1.3943516661566302,-0.7289096253923463,-0.1438822947344292,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,3.9552351247538153,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,-0.4804720845138754,1.3943516661566302,-0.7289096253923463,-0.1438822947344292,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,-0.41684095694373113,1.3943516661566302,-0.7289096253923463,-0.25808178215740635,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,3.2396993956095748,-0.25258748352168947
1.6001541537429507,-0.3532098293735868,1.3943516661566302,-0.7289096253923463,-0.26479939906464034,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,3.959024358838156
1.6001541537429507,-0.28957870180344253,1.3943516661566302,-0.7289096253923463,-0.2782346328791082,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,4.518992840921116,-0.308670613500498,-0.25258748352168947
1.6001541537429507,-0.2259475742332982,0.43277999027814024,-0.5511277434700187,-0.2916698666935761,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,-0.1623164466631539,0.43277999027814024,-0.5511277434700187,-0.2916698666935761,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,-0.0986853190930096,1.3943516661566302,-0.46223680250885485,-0.28719145542208685,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,-0.035054191522865284,0.43277999027814024,-0.6400186844311825,-0.2916698666935761,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,0.02857693604727902,0.43277999027814024,-0.6400186844311825,-0.28719145542208685,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,0.09220806361742333,1.3943516661566302,-0.37334586154769106,-0.28719145542208685,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,0.15583919118756764,1.3943516661566302,2.382273308248387,-0.28719145542208685,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,0.21947031875771195,1.3943516661566302,-0.01778209770303583,-0.28719145542208685,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,0.2831014463278563,1.3943516661566302,-0.01778209770303583,-0.28943066105783144,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,0.34673257389800055,1.3943516661566302,1.4933638986367488,-0.2916698666935761,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,0.4103637014681449,1.3943516661566302,1.4933638986367488,-0.28719145542208685,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6001541537429507,0.47399482903828916,1.3943516661566302,-0.46223680250885485,-0.28719145542208685,-0.09619358346957196,-1.9898087367241202,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,6.578564582165512,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
1.6164931212673688,-1.4985701256361843,-0.5287916856003496,-0.7289096253923463,0.05764621248258929,-0.09619358346957196,0.7226741460401149,2.078548982668396,1.8768426610730838e-15,0.0,-0.14537816383410662,0.28870892741138693,3.2396993956095748,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
